República de 84📚|📚https://anchor.fm/s/22926144/podcast/rss
República dos Bananas📚|📚https://anchor.fm/s/184e77f4/podcast/rss
Requerimento Fiscalização De Animais Cia📚|📚https://www.spreaker.com/show/4563641/episodes/feed
Requião, indignado, critica ação do Sena📚|📚https://www.spreaker.com/show/2603094/episodes/feed
Rerisson Lima's show📚|📚https://www.spreaker.com/show/4777211/episodes/feed
Rês Fialho📚|📚https://www.spreaker.com/show/2657570/episodes/feed
Resenha Cast's podcast📚|📚https://www.spreaker.com/show/4329491/episodes/feed
Resenha Cast📚|📚https://www.spreaker.com/show/4217579/episodes/feed
Resenha com o Féb📚|📚https://anchor.fm/s/139c8138/podcast/rss
Resenha com o Féb📚|📚https://www.spreaker.com/show/4452361/episodes/feed
Resenha Cotidiana📚|📚https://anchor.fm/s/2ec07690/podcast/rss
Resenha de 3📚|📚https://anchor.fm/s/14d4aff8/podcast/rss
Resenha de Bar📚|📚https://anchor.fm/s/22093928/podcast/rss
Resenha Feminina📚|📚https://www.spreaker.com/show/4621756/episodes/feed
Resenha Internacional📚|📚https://anchor.fm/s/c1ef4a4/podcast/rss
Resenha sobre tudo📚|📚https://anchor.fm/s/184c28f0/podcast/rss
Resenha: Tempestade De Guerra - Por: Pensamento Literário📚|📚https://anchor.fm/s/7c5afc4/podcast/rss
Resenha📚|📚http://rss.castbox.fm/everest/086f26d7098b415b8ed2c32919cb44e9.xml
ResenhaCast📚|📚https://anchor.fm/s/1bf628ac/podcast/rss
Resenhas Não-Mono📚|📚https://anchor.fm/s/1f770bcc/podcast/rss
Reservado II📚|📚https://anchor.fm/s/942d340/podcast/rss
RESET HUMANO Podcast com Freddy Duclerc e Marcella Montenegro!📚|📚https://anchor.fm/s/255a718c/podcast/rss
Reset-cast📚|📚https://anchor.fm/s/23918c50/podcast/rss
Resgate Missionario's show📚|📚https://www.spreaker.com/show/4208676/episodes/feed
Resiliência📚|📚https://anchor.fm/s/23ef509c/podcast/rss
Resiliência📚|📚https://anchor.fm/s/31dc0ed4/podcast/rss
Resistência eXcer📚|📚http://feeds.feedburner.com/resistenciaexcer
Respeita as Mina - O podcast da SPM📚|📚https://anchor.fm/s/2c5b65a4/podcast/rss
Respeita as Mina!📚|📚https://anchor.fm/s/2d860164/podcast/rss
Respeito📚|📚https://anchor.fm/s/2e80f718/podcast/rss
Respira SP📚|📚http://audio.globoradio.globo.com/podcast/feed/744/sp-me-guia
Respira, Mas Não Pira!📚|📚https://rss.castbox.fm/everest/5df6dacc32844756a6b510e6e95d9127.xml
Respiramor📚|📚https://anchor.fm/s/1c31cd08/podcast/rss
Responsabilidade Social📚|📚https://s3.amazonaws.com/sjcc.ne10.uol.com.br/podcast/responsabilidade-social.xml
Respostas e perguntas.📚|📚https://www.spreaker.com/show/2191090/episodes/feed
Ressignifique📚|📚https://anchor.fm/s/210283a4/podcast/rss
Ressurge📚|📚https://anchor.fm/s/26a8ec80/podcast/rss
Resta Um📚|📚https://anchor.fm/s/ca7ecb4/podcast/rss
Resumo Informativo Patrícia📚|📚https://anchor.fm/s/2d4463bc/podcast/rss
Resumo Sobre Aulas Remotas📚|📚https://anchor.fm/s/2fd87fa0/podcast/rss
Resumos Históricos📚|📚https://www.spreaker.com/show/4354320/episodes/feed
Rêticast por Renata Lopes📚|📚https://anchor.fm/s/20432b44/podcast/rss
Retorno de Saturno📚|📚https://anchor.fm/s/31025f18/podcast/rss
Retrato Social📚|📚https://anchor.fm/s/2914886c/podcast/rss
Retratos, Relatos e Desabafos.📚|📚https://anchor.fm/s/279b5b64/podcast/rss
Retrogames Brasil Podcast📚|📚http://feeds.feedburner.com/rgbcast
Reunião Aberta📚|📚https://anchor.fm/s/1a0f56e4/podcast/rss
Reunião do Foro📚|📚https://rss.castbox.fm/everest/e7cf4a9d178942b5986364c1beba0b8f.xml
Revair's show📚|📚https://www.spreaker.com/show/2583642/episodes/feed
Revelia📚|📚https://anchor.fm/s/1e29f770/podcast/rss
Reverberando Poemas📚|📚https://rss.castbox.fm/everest/b12895e5192b45afaa0ed5af1b31fc1c.xml
Reverendo Medina DA Silva's show📚|📚https://www.spreaker.com/show/2171487/episodes/feed
ReversaCast | Vida LGBT & Diversidade📚|📚https://feeds.soundcloud.com/users/soundcloud:users:83588420/sounds.rss
Reverso d'folha📚|📚https://feeds.redcircle.com/dc46d1b9-26ce-4b48-b144-305e757fa465
Reverso d'folha📚|📚https://www.spreaker.com/show/4489624/episodes/feed
Reverso d'folha📚|📚https://www.spreaker.com/show/4489625/episodes/feed
Revianio's show📚|📚https://www.spreaker.com/show/2050787/episodes/feed
Revirabruno Show📚|📚https://anchor.fm/s/245776b8/podcast/rss
ReVisionários!📚|📚http://rss.castbox.fm/everest/4c285cb258e244f79c18ea07f647c80e.xml
Revista Circuito📚|📚https://anchor.fm/s/1e141518/podcast/rss
Revista Foco Literal📚|📚https://anchor.fm/s/1ff3f9d4/podcast/rss
Revista Kuruma'tá📚|📚https://anchor.fm/s/10c8bae4/podcast/rss
Revista Maria Scarlet📚|📚https://feeds.buzzsprout.com/1270133.rss
REVISTA OVER📚|📚https://anchor.fm/s/1bf5b890/podcast/rss
Revista Pernambuco's show📚|📚https://www.spreaker.com/show/3269922/episodes/feed
Revoadas📚|📚https://rss.castbox.fm/everest/60460dfb8c4847cbbe071629294a8863.xml
Revoar📚|📚https://revoarpodcast.libsyn.com/rss
Revolução Colunista📚|📚https://anchor.fm/s/1c6691a0/podcast/rss
Revolução das Virtudes📚|📚https://anchor.fm/s/13c8464c/podcast/rss
RExistência📚|📚https://anchor.fm/s/28ac86a4/podcast/rss
Rey Gusmão's show📚|📚https://www.spreaker.com/show/2582694/episodes/feed
Rᴇᴄᴏᴍᴇᴄᴇ - ᴅᴇᴜs Fᴀᴢ Tᴜᴅᴏ Nᴏᴠᴏ📚|📚https://anchor.fm/s/349554c8/podcast/rss
RF Dj's show📚|📚https://www.spreaker.com/show/4592496/episodes/feed
RFM - Serrote📚|📚https://www.omnycontent.com/d/playlist/58028bcf-e01f-4274-aca7-ad3300f67928/9990dec2-2e5c-48b8-aed3-ad7b00a2a07c/07933A16-DBC1-4025-A850-AD7B00A2A239/podcast.rss
Rgamer TV's show📚|📚https://www.spreaker.com/show/3423116/episodes/feed
RGBR's show📚|📚https://www.spreaker.com/show/2262500/episodes/feed
RGOB DIVULGAÇÃO VIRTUAL QUALQU's show📚|📚https://www.spreaker.com/show/3411238/episodes/feed
